"x","y","z","D","B"
2.30836981381844,6.71994498623322,-1.40056759001776,4,1
-3.69707843776506,7.28982620437288,0.187708715421429,1,1
-6.53781797844622,-4.88757554766451,-0.825315162593937,4,0
-6.74282215982012,0.197809635633303,0.674881204777937,1,0
-5.58171982269242,-6.3131687955671,-0.365437743716707,4,0
4.51622580400934,-6.23090965237835,2.26765600330842,6,0
-6.9876635324323,-3.30282661779651,1.11310270992984,2,1
-1.31028076099698,8.12216884375122,0.35613644465138,3,0
-1.44086905145634,-7.88874313949057,-1.92037842169401,2,0
6.24201764364745,-5.52402919866464,-0.857500688517441,7,1
-7.33660464306288,1.35401792100507,-0.0924700884907185,3,0
4.98783279777922,7.44996563528138,-0.0103735101326328,6,0
24.0539828084021,-3.94082427679716,5.26249166643034,8,0
-2.2549936321346,-6.14044076221441,-1.14425269746169,2,1
-2.55829986836069,7.73069885928913,0.84938274335693,1,1
7.11764858789809,0.22639326147873,0.0385071236360742,2,0
-3.69257510696095,7.29245467128679,-0.529836591158967,1,0
-5.55934249549936,-7.48415203478696,-0.364929997774916,2,0
7.92328278258583,-1.07553565336666,0.604804114064451,8,1
3.37578762917533,6.89184095554912,0.0807604564779547,1,0
-0.511882352812405,7.37775456705792,-1.09216384674879,4,0
4.67557508582354,4.9278846493571,2.22088068917135,6,1
-7.35592984941127,3.72947992544312,-0.177343574944121,4,0
-19.2536899517656,18.2940638196159,4.90501238425981,1,0
-7.52606303571182,4.83975718125468,1.28884564317635,2,1
-7.19197079932223,-0.758883577203613,0.367560052853307,1,0
6.89401797586268,1.88708935374775,0.899945027768455,6,1
4.65618789051777,4.93231422495945,0.920449000204607,4,0
-7.40369620998319,0.548996027251665,-1.75345293327806,1,0
5.34128852322266,-7.95065708617623,-1.79793665548904,2,0
2.3929568302828,8.65051586407683,0.757253413143546,6,0
8.60520259641676,5.20869843283034,-0.571244757896467,7,1
-7.20567407493715,-3.3650059444937,2.03359682459992,4,0
7.13195496117259,4.33110572132476,0.179452918926083,6,0
0.0118223937791328,8.63296961349844,-1.85316150647141,1,0
5.03582808111725,-6.15788157264123,-6.32463162930086,8,0
-0.195688803747207,8.29472237042448,0.336133974476307,8,1
1.65426687574348,-7.50711940759104,-0.484294305525415,5,1
-6.10616253607125,-6.18859709987369,-0.700359672676295,3,1
-4.85938774855853,-5.46313312250585,0.193177860122446,3,0
-0.0386286537940145,8.25434207618635,-0.247544258778719,5,1
4.90272234045987,-8.21010375929296,0.599122195354256,2,0
-5.84134980845997,-4.64671551718771,-0.864419854409076,3,1
3.06114885484775,-7.80796134324338,-0.0262624853793949,5,0
5.73827222410446,6.40499556958193,-0.304801651038327,5,0
0.456369115613992,6.45388326666764,0.150249876339317,7,0
-3.11042096440734,-3.98007668827276,-5.45330563057162,2,1
5.88994476113811,5.25451852510728,-0.3452388011246,7,0
-6.16471390736441,-5.24858684208471,0.40424096481572,4,0
-5.87949372684004,-5.50239552127651,-0.401752556233485,3,0
-4.85593586134203,8.2264187784315,0.605968468315163,4,0
-8.72210524217662,3.59499035168484,-0.870559156169419,3,1
5.17598139932841,-5.44970123612806,-0.619898341241558,1,1
5.90753280980593,6.56169261752492,-0.260766303650905,2,0
3.59198250065328,-8.31273513076563,-1.95784669823092,8,0
4.56104600406056,-7.44135670324704,-1.81054612030981,5,1
-5.17610685917981,5.09703245144107,-1.10459379727783,5,1
7.92653061464793,-1.20746656368926,-1.02594449623073,6,0
-6.07027290217669,5.05177005175146,0.994571093996503,6,0
-6.16261667183363,-4.19162407778945,5.12575719857015,3,1
4.93720934944846,-5.79328498253547,-1.06407500970236,1,0
8.61141563724379,-3.88855050975944,-1.43642706484209,8,1
-6.26815274990959,6.36283641595772,2.00121047125009,6,0
8.41528912740216,2.79984202547302,-0.791170585053386,7,1
-2.26075503675084,-7.27253227559792,0.589503224240904,5,1
-12.2911065083856,-26.2140386576238,7.2997619856268,1,0
2.45780142054442,9.42319575369089,-0.319342953025386,8,1
-3.4823593166892,7.02068770381765,-2.80899099909674,2,1
6.20097749210823,6.17159196969922,0.68399164868703,6,0
-7.98232870756637,2.11067364740366,0.507578471146972,1,1
-0.0623926143870626,8.68698406554529,-0.61347534296711,4,0
-7.4639000439366,-4.21152038770183,1.94390476734095,4,1
2.46916237462957,7.15819021389332,0.720828794096709,8,0
-4.49154007403809,-6.32193130928824,0.812347481483257,1,1
2.25504485535294,8.09003018298353,3.05521389924991,4,0
7.5527214081939,0.427635045718003,-0.0965030646790871,8,1
-7.92547989906361,2.00717210648818,-1.04677791728475,3,1
-7.93945499232966,-1.62114934996493,-1.04597193641975,1,1
6.79106076387563,4.51368921763282,-2.60839285188358,5,0
7.31316726329354,1.20709823851695,1.13236017179481,3,0
-1.35932494196112,5.85869406345024,-0.642305248851378,7,0
5.42837182154823,-3.93540959130087,0.709562155813781,7,1
-1.09204204030179,6.8805232022683,-0.0586129631171458,2,0
5.14413888205856,-6.79835103374612,0.82523757131702,7,1
-5.80642590641509,-24.9131368388694,-1.22214112034576,1,0
-1.86727162361813,-8.70122693264107,-1.0418782476979,3,0
2.53467182989811,-8.15719099821127,-0.0759114279479512,7,0
-21.393368447812,13.9123361731989,10.3016972917578,2,0
-2.49137333709165,-7.58080024325731,-0.0401511458554313,3,0
-2.95291570196546,-9.0667074069958,3.31632579586681,7,1
-6.68940385780262,7.11715940036652,-2.47170123198923,4,1
0.354571707724102,7.76666465728044,1.79229008065655,7,1
9.37683331562831,0.871580346526115,6.03410571479029,8,0
-7.31640432253306,-3.90386884462909,0.841014230913921,7,0
9.02042159056289,1.68741862879046,-0.252851615582109,7,1
7.25755331143232,5.31646504432262,1.30193796106674,2,1
-5.14649796266302,5.80383585857415,0.40280264015246,2,1
-4.39501943923488,6.00961610051504,-1.31557382137838,3,0
0.0218053858037474,7.52163923002271,-1.85013370672335,2,0
1.47440681085939,-7.36184526514981,-0.860318165587963,8,1
5.63750810458598,-7.30147066383769,-2.31839580342517,1,0
7.23542409127539,5.49400738900894,0.600839359979164,5,0
7.88454974703972,-5.00184078790686,0.234325052718128,8,0
-8.74465963323917,1.15326070971227,-0.695612526868166,3,1
-8.78379652577835,0.116884299201763,0.638039129972674,1,0
-3.32493944242816,-6.05959402664667,-3.57230230251179,1,0
-6.19826743633113,2.58887746772221,-0.336788137757661,4,0
-8.56016134774523,-4.50644300970567,1.4428548561948,6,1
-2.56249243567036,-7.43668477433984,0.0645748549695993,2,0
7.51682808743415,8.85628501839274,-1.26113795401575,8,0
6.29656081608457,-6.42654029091592,0.534172583849487,6,1
2.07740776716524,-8.78518775014782,-0.493715874965723,6,1
-4.33469233416363,6.74788952204101,0.525049140183526,5,0
-7.36857414939625,-0.557897746397109,0.077283117173026,3,0
6.24627825388022,-4.25712469313101,0.950459817656414,2,0
7.23990282745558,5.47676132388049,-1.64636851386022,2,0
6.31232015629485,4.95009598937608,-0.967117192102173,5,1
5.90981118807006,1.81589033753187,-0.587650289972814,3,0
-4.81721956190583,-6.1860060763027,0.727013933610846,2,0
0.447955177954761,7.56955889422844,0.392713995572578,3,0
7.76923657333083,0.940939701236044,1.08861148707886,6,0
6.50337498306905,3.6304755662037,-1.30889547325677,8,0
8.0846707678741,4.06983091020664,-0.671567960874103,7,1
7.87068308608408,0.711765098279219,-0.314548399276694,8,1
7.58574743368093,0.904299655481264,-0.226391031579986,8,0
2.28338432306773,6.72347085283186,-1.39968839461315,4,1
-7.16886686012304,-0.553096622304843,-0.715208151018888,1,0
3.89882574039112,-7.09391138455105,0.947656824847044,6,0
9.40069081307792,0.873351156637138,0.652857936057577,5,0
4.49837261618167,5.43229574877953,-2.54842698622796,5,1
3.55463817280406,6.4861253736157,1.87411661162922,5,0
6.69065177106773,-3.47798569830753,-0.445132712999268,4,1
4.56723782044326,3.99010060519958,-1.55514752923259,3,1
-4.82473952078918,-5.56794086604701,-0.358830817048353,1,0
7.18916713160322,1.98963944028025,-0.481071014316795,5,0
2.97620035381894,-7.83862667427121,-2.40741067008217,3,0
-8.10387401394638,-4.206645703785,-0.726980883177276,1,0
5.16956946296052,-7.85595076657803,0.825906758275465,8,1
7.70182990177438,-1.25612051812803,-0.17144082745315,5,1
23.5300689944282,5.18132998723941,5.93260433277269,8,1
-0.0561366411755095,-6.83224616754758,2.47286642139831,1,0
-5.13610852977712,4.88950431025009,-1.10366155108199,7,1
2.53835974945647,-7.02867495644653,1.06803069642792,4,0
-7.05710629485614,-4.80389387063125,-0.17597483563,2,1
8.87827976642412,-1.08465854461871,0.0695023752690988,6,0
0.450920563320119,6.97866215228268,0.150844763499377,2,0
-2.27759749434467,-6.13759231098696,0.364975468893496,3,0
8.23151333862395,-1.57373366484706,0.160038232393238,8,0
-5.49803225553288,0.840164111976826,0.217417370939373,8,1
-6.5655534499519,4.64860012573407,-10.7863332093932,1,0
1.27699493723754,-8.99954919584923,1.30048280809864,4,1
-6.30499218747522,1.94876037050657,-2.01064610757382,1,1
3.49920487623337,7.33195411141575,1.54122167378704,4,0
-2.97222008132753,-9.04974507628177,-2.34995001827435,3,0
9.21180349068616,2.61308287394074,0.0367186636711693,6,0
-5.31434833242097,-5.98882558203764,-1.79458281600183,1,1
-7.39667008804333,-3.99746268958609,0.456061363167461,4,0
-5.49481244061135,-5.28331827482821,0.0119563604863591,4,0
-5.25070668903552,-6.13199063316039,-4.13317879721414,3,0
-5.326970027061,-6.25030662976998,-1.25756593158975,1,1
-6.94795784257086,-5.54994653874489,-0.770246751768875,3,1
-3.03571260400062,6.87284533144585,1.10555432265846,6,1
-1.93282520313531,7.04647133498906,1.61905713801615,5,1
-8.08734402235551,-4.2348951140417,0.146889097911501,3,0
7.34979118936759,2.64753807377422,-0.606036232073354,3,0
5.04027081440258,-6.34448710592819,1.60580410626926,5,1
22.2501739895495,8.2177141640543,6.39940769149008,8,1
-5.45415830028204,6.6395676509981,-0.625961121919595,3,0
-9.1839773467436,-0.227639995785074,1.20773889634803,1,1
10.6534557811146,-1.0277992316704,6.12670666314261,8,0
4.60752212112846,6.12631309385277,-0.397393544304879,8,1
8.77388201493559,0.500473451297934,3.716808686536,5,0
-6.72532191966456,-5.43226402891032,-2.46567363863478,1,1
6.02551024875334,-0.747494600494168,2.75039015527079,8,0
-8.51505041642004,-2.13601880151681,0.35360986666001,3,1
-0.990130342956829,8.75721454322445,0.30295700203488,4,0
4.84908999882111,5.32732335062101,-0.460754500013333,8,0
-6.89830095873913,2.8337819824149,-0.0564343038303639,1,0
-6.1870455858747,2.59400078870454,0.447331170209236,5,0
-7.75621202092148,3.37190488502507,-0.745931588138094,5,1
-4.31563678320427,8.61147357025231,-2.55642719741322,3,0
-1.15046046331632,-7.51429921136526,-0.641735550325635,3,1
6.98584439006098,-2.241143043874,0.227956876304581,8,1
7.54608073270824,1.82543929062243,-0.72490978780162,8,1
-4.10869258131889,-7.64551325570038,-0.26334385204992,5,1
8.39003392986809,-0.359851525370085,-0.913008153779764,7,0
1.00246964134386,8.05846715383022,1.25648622213575,7,1
-1.27286134433835,-7.66690225318428,-0.00691646496646337,3,0
6.52620937706031,5.77705122301364,0.00794902406226503,4,0
-3.99922072451828,-7.5491588109313,-0.45043565640438,2,0
7.55972786588058,1.71426070277807,-0.724235308252612,8,1
1.26808525381279,8.13224393039688,-0.691610047006092,7,0
1.69291255767525,-7.66292930722698,-1.6238227941945,5,1
-5.4782869022888,6.64219990350913,0.192248077507922,3,1
-9.200283503513,1.49175995084758,1.20877296633765,4,0
-5.46462106134207,7.4333073050306,0.414548118231455,3,1
-6.5122194632452,-6.10449923957846,-0.0771131454723499,2,1
-6.98113113041287,-1.68125153172572,-0.769029594527124,3,1
1.65687115319432,-7.81975536906296,1.47649240415206,6,1
4.52713083841411,9.25702486653706,-1.39029700997918,2,0
6.6980086372542,3.44447674137206,-0.527527593401956,8,0
-6.44741398299699,1.65447583158152,-1.52172965977832,1,0
4.45611109208855,-7.52081183576748,-2.54060758950538,8,0
-4.55865069503718,-7.04515743380952,1.73013321024532,2,0
7.83080867262827,1.70620906937195,1.27430823049386,8,1
-6.85165362124355,-2.25538472918744,-0.310607911797759,7,0
5.97358500383747,2.09293636500835,0.0729292590782385,5,0
-7.37450523682114,0.185861500116052,0.44873218319259,1,1
2.31658410671191,-6.16660099458304,3.0658792669755,7,1
6.36326861119267,1.7287511319403,0.0284299627658811,4,1
-4.6040254094152,8.05126878616992,1.31613509804988,2,0
0.721460835834413,-6.96511534978504,-0.310296645046119,5,0
3.98894072577306,8.42086603174588,5.4239759575899,8,0
5.28530771774544,6.49131722708485,1.37260990869672,7,0
-0.835404134463774,-8.46197362559204,0.76156794957694,5,1
6.9418201049294,1.08997250681188,-0.446833970856999,6,0
1.59709544289736,-7.93325211768871,1.12062561150346,2,1
2.31233124109639,-6.16370798896483,0.669165275519679,5,1
5.15347112279626,4.423980122805,4.44366313698847,8,0
-3.68806537567163,5.05885264164166,0.17211290301322,1,0
-0.321467127806291,-8.00234403799292,-0.732958925840903,8,1
-4.14550239360557,-9.32307677499145,1.54660308758092,2,0
-8.26137883616387,2.51098418212975,-0.420812173853903,1,0
-3.30337469966299,7.73954416814294,-0.209936883784916,4,0
3.2373454182717,8.5876590825569,-0.170352163028369,7,0
6.77174126267563,4.51989477401754,-1.44671128695554,4,0
3.04930181163223,7.93829396428668,4.66646211325447,5,0
-3.00032206082604,-8.47927399085302,0.850301674311125,3,0
3.55285668191174,8.02968404350822,0.472258061182641,4,1
-5.37786665401679,-6.6619848445217,-1.16064476159424,3,0
-3.20639610740609,7.78885694309099,0.853134217699259,5,0
-4.95920358179017,6.8659270261947,0.394031388456694,3,0
5.99167737560491,4.47361846893552,-0.342780512271944,6,0
6.72240260308177,-5.6514321271104,1.05727920846656,3,1
7.87306007185574,1.80657718389134,-0.528475252980123,8,1
3.55973769808485,8.03039815082486,4.16130107972444,8,0
5.97728334779825,2.09752638593979,-1.18924299301979,5,0
3.1171336626532,-9.31999286691677,0.82722653777701,8,0
6.29971505296175,-6.42422284348284,-1.32014105184616,8,1
-1.31659592969887,8.38467418334191,0.412076706275694,4,0
-7.47234065293181,-6.95526508328347,-0.325284997155077,2,0
0.00554335515435302,-8.80294816156849,-0.496272182119852,6,0
-4.38000708188992,6.56804117638301,0.458528042551908,5,0
-6.27995467299699,2.59896825528348,2.00377307419915,3,0
7.04004699233478,0.923407480760592,-3.69166602824925,4,1
1.675741413836,-8.5544012944739,1.12147208299102,7,0
-6.30228577862492,6.76122637048332,-1.20170759216516,2,0
-8.04321170106532,-0.0111991978639949,1.6958286037393,6,0
1.24868063409868,-6.21324084552759,0.273411631573456,5,0
-4.85251478552634,-5.39069650503127,0.0978922495781498,3,0
8.54238351205834,-3.94629230076459,1.2331374567544,8,1
6.37608483476183,-4.73583980884289,2.45944201414749,7,1
1.18750720697034,7.28468646918029,-3.044052526081,4,0
-5.53676018014643,-4.32511912041475,0.0129924898511635,2,0
-7.47063852808128,0.522572054965941,-0.575621863441465,6,0
0.734069558610638,-6.96267126199623,-0.592346860021471,4,0
-7.23730805939051,-5.1528313837308,-1.05346971122527,3,1
-17.0260889456567,12.2063545105697,-1.83334527578237,1,0
7.52330895620441,1.36626492104849,1.91271088847451,8,1
6.66225895374225,-5.45606105638852,0.561490520325906,5,1
4.80519827047256,-6.26753249054323,0.492384914075451,8,1
-6.90940533237194,-0.468667585062865,-1.27571991174073,3,0
7.49769632773086,3.65840917888193,-1.08650089335588,6,1
-7.1352189450112,3.40093231011336,-0.767837581131723,2,0
5.2543235371297,-3.60202779522123,0.419158704103049,8,1
-6.94543694566576,2.83724246977994,-0.107461273902692,5,1
7.37225160413748,-4.02689346038089,1.59752403753948,8,0
6.95874035854642,-0.861818409161404,0.572883250954463,6,0
-2.86747350462835,4.78151145632894,0.525776160235749,2,1
5.69664845576552,-5.09178516715128,0.422480450304864,4,0
6.28694252047474,4.86962293574971,-0.559342599576713,5,1
5.90135004494963,-5.07271644669364,0.209417212951662,8,1
4.47503330803744,-7.14248578060594,-2.53296602003759,4,0
2.21185398168996,7.72203882674197,2.01565450771507,5,0
-7.07637612456727,-4.09782276729367,0.738331112550978,3,0
9.76581082663758,2.39368033978306,-1.47809916405829,6,1
-8.04106693210408,-1.36127039427091,-0.187085942474198,3,0
1.87271045855278,9.06918358907692,0.36308609370554,4,1
-8.31864943186084,2.2723555332004,2.2515632784823,2,0
-7.96511448825011,-5.25515136204674,-1.2943946331262,1,1
6.58634849783159,-0.721125027174882,2.3509420713972,5,1
-9.0213059781956,3.28864059388594,0.452193340402504,4,1
1.60258036559162,-7.93133394503367,1.47775834107288,5,0
-2.51141274878132,8.42763439549291,-3.76519911523372,3,1
6.76343024842073,-6.03590581644888,0.285793647659255,3,0
2.28614999944902,8.0916459186321,-1.39891635123535,7,1
-7.87330722310115,6.27865375050724,-0.108675647948246,2,0
-7.08772533294398,2.53346125511378,0.613677249074887,2,1
5.46748946283773,5.55759367059573,0.650405322930972,8,1
5.37101235895658,-7.94903380354475,0.710146612559081,6,0
7.63395356514791,3.04471705578114,1.87567511376837,7,1
-5.47490424226772,6.50872963434395,0.415079101586283,1,0
-9.25743649343895,-0.852979180349818,-0.651671201280753,2,1
-3.27480559143648,6.65297667315522,1.58302026503195,7,1
5.2576070389977,-5.48295594442606,-1.24151218477673,6,1
-2.86270208497689,7.77565877220239,-1.9171555391048,4,0
-7.04850416370334,-5.89927553759959,-0.0903563729749388,5,0
-8.05982639668992,1.27211447754929,1.17893379372545,3,0
-0.734965433238497,8.98446740300624,1.34622331036132,4,1
3.47066668946064,7.5284808273274,1.45636532458103,1,0
5.23571459454296,-3.59647581788151,-0.611407005716596,5,1
8.34792731886839,4.79855815802013,1.77392973081531,8,0
-1.04529560761682,9.6513534977738,1.15526235301441,8,0
-5.05467925180852,-5.93339725709392,-3.77261813456644,3,0
-1.71360290139469,8.02614056301342,0.297854795645188,6,0
5.69276928263411,6.04987208126941,0.532580612830444,8,0
-6.77755365211139,4.58484236170689,0.499848955842831,2,0
3.30622501219148,9.3873957719565,0.2900384188708,3,0
8.70891276498602,0.811111738274522,-2.87863242987904,8,1
-2.91390263692757,-5.22021478092709,-0.41135776665861,7,0
4.01175146482145,6.53142670741114,1.0374638585927,3,0
5.15666124588707,-7.85389840471821,-0.619377723295777,3,1
6.22426190700381,6.17532056378918,-0.373788917381654,3,0
-5.86478568681565,5.2144596582578,-1.82842059208658,4,1
-8.59976970610883,2.41930541482349,0.415622745086614,3,0
-25.1311326201609,-2.37752140182824,6.16581065998194,2,0
-4.25929932533855,-7.41330357336909,-3.64674557085688,4,0
